Spot ID,Name,Latitude,Longitude
621154,Spinnaker Cove Ct,36.88454,-76.44655
621312,Bear Creek Cir,36.24206,-85.46262
621483,Ridgetop Trail,36.56386,-82.42043
621504,Lou Fox Ln,36.23664,-82.56895
621614,RR 1,37.35747,-89.92702
621636,Highridge Ct,37.92777,-78.94037
621662,Northridge Dr,36.60389,-86.50927
621672,W Lakefield Dr,36.01208,-79.79733
621678,Robanna Dr,37.18227,-76.43643
621756,Taylor St,36.13202,-80.64559
621774,Cold Spring Rd,37.27365,-76.76295
621943,E 21st St,36.84579,-88.34754
622193,N Oaks Dr,36.1557,-79.82223
622207,Ashley Woods Dr,36.18359,-81.60161
622355,Sycamore Cir,36.65532,-79.45889
622574,KY-194,37.5094,-82.35885
622651,Wiswell Rd,36.58716,-88.33604
622769,Angela Way,37.06505,-87.05322
622795,Oystershell Rd,37.69052,-76.3322
622985,Dogwood Rd,37.64487,-78.39336
623255,Peyron Crk Solar,37.42867,-82.45712
623288,Webster St,36.43024,-86.80059
623372,Via Creek Dr,37.94137,-78.57864
623530,Holston View Rd,36.16217,-83.59584
623692,Peach Dr,36.39403,-85.31698
623941,Celo Knob Trail,36.01042,-80.08056
623975,Bellevue Rd,37.33192,-79.34396
624044,Mallard Dr,37.87547,-76.41148
624092,Shannahan Dr,36.61968,-87.44737
624119,GW4245 WEST POINT VA US,37.5575,-76.80483
624219,Bainbridge Blvd,36.79248,-76.27912
624304,Inisbrook Way,36.1131,-83.95754
624307,Nashboro Blvd,36.0882,-86.63849
624336,Shady Grove Rd,36.10122,-84.66517
624352,Historic Dr,36.3998,-86.32833
624398,Overwoods Ct,36.0568,-78.88199
624444,Cox Hollow Rd,36.46247,-82.55399
624500,Shepardsville Hwy,36.24466,-85.69049
624534,"Dover, TN  - LBL",36.48917,-87.81461
624537,Dickeys Mill Rd,37.30958,-86.2018
624550,Beale Pl Dr,36.87621,-76.7904
624551,Woodland Cir Dr,36.74615,-86.21106
624559,Thanksgiving Acres,37.86047,-79.54903
624572,Marl Ridge Rd,37.79008,-79.39429
624629,Petticoat Ln,36.02654,-84.04258
624647,Belgian View Estates,37.8393,-80.38857
624724,Webster Rd,36.04974,-79.40422
624737,Pleasant Ridge Rd,36.33329,-80.88083
624750,Gables Pl,36.50222,-76.13107
624760,Ford Hampton Rd,37.89967,-84.24593
624954,Nancy Shaw Rd,36.11652,-87.43491
625008,Four Winds Ln,36.44417,-83.64922
625183,Woodridge Dr,36.9227,-88.3273
625195,Plum Springs Rd,37.02014,-86.3834
625221,Parkcrest Dr,36.22234,-81.58536
625576,NC-481,36.20931,-77.60386
625743,N 5th St,36.9581,-81.08821
625918,Anna Jackson Rd,36.04394,-84.41956
625993,Skycoe Dr,37.30248,-80.09374
626042,Brookhollow Rd N,36.11153,-79.1569
626079,Corrotoman Dr,37.7294,-76.51415
626156,Summerchase Ln,37.73669,-77.87604
626158,McDonalds Mill,36.17452,-82.6951
626338,Chestnut Ridge Rd,36.54433,-82.47224
626392,Kristie Michelle Ln,36.52567,-87.42466
626494,Gullane Rd,37.59993,-77.83036
626510,Eden Way,36.87175,-76.02099
626568,Hill Rd,36.32994,-81.75258
626572,Transou Rd,36.16948,-80.36159
626846,KY-80,37.10449,-84.98751
626963,KY-900,36.99386,-85.24707
627126,Rama Ln,36.39293,-79.74055
627197,Grace Rd,36.3237,-88.84354
627353,Silverstone,36.27065,-81.74084
627357,Billet Rd,36.16049,-79.99773
627538,GW4256 COVINGTON VA US,37.85067,-80.09333
627567,GW4330 EDENTON NC US,36.05667,-76.60983
627587,Rochambeau Dr,37.63118,-77.72352
627621,Stephanie Boyd Dr,36.79684,-76.41833
627671,Sunflower Dr,37.29127,-79.86315
627820,Caffey Dr,36.12009,-79.97643
627931,N 14th St,37.80745,-89.02607
628026,Idlewild Dr,36.33526,-81.124
628553,Dandy Loop Rd,37.208,-76.4224
628592,Middle Swamp Rd,36.53517,-76.61973
628602,Cider Hill Rd,37.33777,-80.46758
628633,Dune Rd,36.17221,-75.75519
628673,Forestridge Dr,36.19049,-81.64041
628705,Ellijay Way,36.0504,-83.75108
628755,Hobbs Rd,37.68736,-87.2804
628778,S Water St,37.35432,-88.48434
628969,E McQueen Rd,37.35451,-83.96645
628977,Cotton Farm Ln,36.8861,-76.53223
629135,Rockford St,36.41293,-80.69549
629322,Soules Chapel Rd,36.2964,-87.34797
629364,Blue level ridge,36.97894,-86.55904
629370,Gainesway II,37.99149,-84.47588
629387,Sunset Dr,36.6735,-78.61946
629505,W Jefferson St,37.62142,-84.7704
629728,Great Sky Ct,36.2187,-81.91775
629748,Tennessee Ridge,36.34903,-87.72008
629930,State Hwy 48,36.50238,-87.36997
630320,Park Rd,36.72537,-76.60034
630423,GW4489 COOKEVILLE TN US,36.26733,-85.40667
630424,GW4501 COOKEVILLE TN US,36.155,-85.53883
630448,GW4495 HEATHSVILLE VA US,37.83967,-76.33867
630895,GW4530 BLOUNTVILLE TN US,36.5615,-82.402
631021,KY-54,37.72808,-86.95409
631209,Brookhaven Ct,37.19967,-80.01723
631457,S Ware Chappel Rd,37.94267,-83.88223
631540,Campanula Ln,37.45249,-89.63898
631559,Camden Dr,37.99353,-87.35128
631609,NC-194,36.27314,-81.6508
631669,Elliott Rd,36.44687,-81.50527
631673,E Gum St,37.32832,-88.07895
631754,GW4549 NORFOLK VA US,36.8795,-76.24683
631860,John T Alexander Blvd,36.35225,-86.58139
631877,School House Rd,36.88752,-83.28777
631909,MO-72,37.41377,-89.76952
632024,Old Ferry Rd,37.50394,-76.29144
632068,Wrights Landing Rd,37.80726,-86.98469
632105,Sally Cove Creek Rd,36.20774,-82.20385
632243,Cricket Ln,37.98737,-84.21368
632266,Rambo Rd,36.26986,-88.77438
632425,Richardsville,37.13953,-86.46584
632533,Snead Dr,36.00181,-84.87881
632593,GW4642 MC KENZIE TN US,36.134,-88.49417
632880,Miami Dr,36.72553,-76.31301
632972,Old Stone Rd,36.24465,-86.43952
633101,KC4BAM CLARKSVILLE TN US,36.60067,-87.29
633190,Snow Hill Church Cir,36.36057,-80.76584
633200,Forte Rd,36.28321,-86.8886
633581,Wolf Den,37.93835,-85.67835
633841,Herrington Hills Dr,37.64755,-84.6861
633859,Seminary St,37.88073,-87.04568
633999,KG4S RICHMOND KY US,37.71033,-84.34983
634001,GW4573 SURVEYOR WV US,37.77633,-81.3285
634002,GW4601 OCEANA WV US,37.72117,-81.54633
634003,GW4603 SOPHIA WV US,37.71517,-81.27717
634011,GW4569 UNION WV US,37.60033,-80.44383
634015,GW4602 PENCE SPRING WV US,37.64833,-80.72517
634081,Woolsey College Rd,36.0556,-82.79479
634376,Crestwicke Ct,36.4921,-87.29964
634398,Sorrento Dr,36.81546,-76.41121
634410,Mahan Dr,37.98875,-84.20094
634713,Radcliff,37.83999,-85.94479
634732,Andersonville Dr,36.63166,-87.34856
634765,Hwy 41a S,36.49393,-87.21346
634921,Franklin Rd,36.43525,-86.51442
635011,Western Gailes,37.28719,-76.78164
635042,Bryant,37.80085,-78.96679
635119,Elk Summit Dr,36.33086,-81.5825
635703,GW4793 OLATON KY US,37.49733,-86.7535
635704,VT Southwest Virginia VA US DYACON,36.77239,-81.80751
635705,VT Turf Grass Center VA US DYACON,37.2153,-80.4124
635709,VT Hampton Roads VA US DYACON,36.89197,-76.17961
635714,VT Southern Piedmont 1 VA US DYACON,37.08809,-77.95608
635715,VT Tidewater VA US DYACON,36.68513,-76.76699
635716,VT Urban Horticulture VA US DYACON,37.21616,-80.46481
636225,Rockcliff Rd,37.95481,-80.61113
636250,VT Southern Piedmont 2 VA US DYACON,37.10172,-77.94912
637369,WX4ET KINGSPORT TN US,36.53567,-82.54167
637381,GW4864 SCOTTSVILLE VA US,37.79817,-78.46433
637403,GW4825 HENDERSON KY US,37.79967,-87.656
638044,GW4849 NORTON VA US,36.93417,-82.63017
638513,Peavine Firetower Rd,36.01405,-84.93743
638637,GW4935 CLARKSVILLE TN US,36.48283,-87.16333
638926,Highfields Farm,37.20266,-80.06803
640209,W4IOJ ELIZABETHTON TN US,36.3445,-82.23333
640397,Lk Pt Dr,37.94756,-84.52406
640506,Lexington Dr,37.03131,-85.92088
640611,Highview Dr Corrotaman river western branch,37.73597,-76.51589
640898,State View Rd,36.15968,-81.59734
640986,KY-973,37.08723,-87.01096
641470,GW4937 SHADY SPRINGS WV US,37.7205,-81.1
641481,GW5028 PFAFFTOWN NC US,36.179,-80.39333
642772,GW5048 MEADOW BRIDGE WV US,37.8485,-80.85
644275,K4MMS,36.71715,-78.14043
644318,GW5108 HINTON WV US,37.57133,-80.94717
644334,GW5109 LERONA WV US,37.45683,-80.98483
644353,GW5118 PETERSTOWN WV US,37.43983,-80.7515
644355,GW5110 PRINCETON WV US,37.34233,-81.13267
644365,GW5215 CHUCKEY TN US,36.14883,-82.60617
645532,GW5289 WILLIAMSBURG VA US,37.3875,-76.77633
646702,N3SW-13 ROANOKE VA US,37.2195,-79.9765
648783,Caminho das Terras Novas,37.09292,-8.29689
649626,GW5439 PINEY RIVER VA US,37.70417,-78.96983
649895,Farmers Rd,36.94704,-79.23414
650024,Troutdale Hwy,36.6044,-81.36353
650090,Georgianna Dr,36.01826,-78.5601
650167,Sandylea Rd,36.1831,-79.97319
650202,Robinson Ferry Rd,36.51889,-78.00983
650307,N Beech,36.15751,-79.83719
650323,TN-77,36.12078,-89.21346
650357,Roaring River Rd,36.37557,-85.59691
650380,Northampton Blvd,36.8947,-76.1643
650411,County Line Rd,36.51214,-78.31652
650415,Hawthorn Rd,37.53605,-79.42696
650443,"Carova Beach, NC",36.51598,-75.8714
650502,Lancing Crest Ln,36.73328,-76.3071
650504,Wheeler Rd,37.30106,-79.02747
650521,Primrose Ave,36.12085,-86.79849
650557,Fieldcrest Dr,37.06312,-80.43881
650580,Scenic Dr,36.09519,-86.79277
650582,Canterbury Dr,36.52439,-82.40191
650583,Davis Rd,36.01896,-79.12965
650653,Buglers Trail Ln,37.40806,-77.71775
650733,Blue Marlin Cir,36.85083,-76.09597
650738,Red Cedar Rd,36.16342,-81.52279
650750,Beech Dr,37.05433,-76.45167
650774,Lee Jackson Hwy,37.53025,-79.35391
650776,Milton Jones Ln,37.44138,-76.41187
650805,TN-47,36.08057,-87.25677
650820,Sandy Ridge Ln,37.8489,-79.12208
650821,Iroquois Ave,36.09733,-86.84541
650884,K5BWX-7 ANTIOCH TN US,36.06267,-86.60417
650905,GW5444 CHAPLIN KY US,37.89883,-85.21833
650939,Courthouse Rd,36.91676,-77.58268
650988,Rugby Dr,36.58932,-88.33748
651029,McAllister Dr,36.62051,-87.33286
651039,Shelborne Ct,36.79557,-76.1415
651192,Vila Nova de Cacela,37.21703,-7.60862
651271,Haines Point Terrace,37.40033,-79.31288
651294,Hillwell Rd,36.69451,-76.22262
651306,Cremona Ct,37.53909,-77.27158
651321,Vineyard Green Ct,36.02477,-86.90263
651364,R C Cook Rd,36.14263,-81.64191
651391,Log Cabin Ln,36.12843,-82.07947
651417,Autumn Harvest Dr,36.14858,-80.0344
651421,IT9LCP-13 ACI SANT&#39; ANTONIO - CATANIA IT,37.6025,-15.11783
651439,Apalachee Way,36.12394,-82.09899
651563,Hershberger Rd NW,37.3078,-79.97771
651575,Kings Oak Ln,37.34243,-76.7785
651578,James Royster Rd,36.2628,-78.69363
651644,Park Cir,36.24466,-86.64381
651663,Port Royal Dr,36.85756,-76.1633
651690,E Ocean View Ave,36.93311,-76.20692
651724,County Line Rd,36.13885,-80.02991
651779,Davis Mill Rd,36.77661,-87.24287
651825,Montford Rd,36.19149,-80.38673
651838,Pleasant Springs Ln,36.22123,-86.59226
651845,Hurricane Rd NE,36.981,-82.5671
651937,Huntington Rd,36.09346,-79.81124
652009,GW5517 HARRELLSVILLE NC US,36.325,-76.73283
652042,R. das Rolas,37.08859,-8.74713
652081,Falls Creek Rd,36.35533,-81.55491
652142,Lakeshore Ln,36.00819,-84.89677
652157,Carter Ridge Dr,36.34596,-79.69618
652162,Zachary Ln,36.13473,-85.68163
652228,Yarmouth Run,37.34055,-76.78819
391,Willoughby Spit,36.9673,-76.2826
396,Buckroe,37.037,-76.291
722,Windmill Point,37.616,-76.291
1152,Tom's Cove,37.881,-75.368
1652,Factory Point,37.105,-76.291
1907,Lk. Drummond,36.60306,-76.46865
33324,Lake Kentucky / Barkley,36.95329,-88.11206
33389,"Albufeira, The Algarve",37.07999,-8.25335
33393,Altura,37.1636,-7.49335
33394,"Alvor, Portimao",37.11771,-8.5931
33399,"Barril, Tavira",37.07851,-7.65896
33400,Cabo de Gata,36.70057,-2.20015
33401,"La Manga, Mar Menor",37.67153,-0.68953
33407,Cordoba,37.87002,-4.78335
33412,Ejido,36.65973,-2.86342
33416,Faro,37.00055,-7.92295
33418,Gibraltar,36.13344,-5.36482
33423,Malagreta,36.7154,-4.40936
33425,Marabella,36.50104,-4.88519
33434,Portimao,37.10407,-8.54893
33439,Punta de Torrox,36.72289,-3.95634
33440,Rincon de la Victoria,36.70336,-4.27316
33441,Sagres,36.98363,-8.94954
33443,"São Miguel, Azores",37.9571,-25.23444
33447,Torre del Mar,36.731,-4.08044
33449,Valdelagrana,36.56706,-6.24147
33451,Villamoura,37.06625,-8.12175
34574,Sines,37.86185,-8.88344
34576,Vila Real de Santo Antonio,37.16249,-7.41629
34586,Bolonia,36.07259,-5.77446
34588,Conil,36.27878,-6.11014
34589,El Palmar,36.22716,-6.07798
34591,Getares,36.07078,-5.42811
34594,La Alcaidesa,36.22982,-5.30784
34595,Los Canos de Meca,36.17621,-6.01931
34598,Palmones,36.16945,-5.42852
34601,Sotogrande,36.2843,-5.26355
43641,Belews Lake,36.2985,-80.04014
43645,Boone Lake,36.44248,-82.41945
43649,Buggs Island/Kerr Reservoir,36.5717,-78.48162
43712,Js. Priest Reservoir,36.1063,-86.54563
43722,Lake Gaston,36.52103,-78.00483
43766,Ocean View Park,36.95282,-76.24216
43795,Smith Mountain Lake,37.04282,-79.62507
43819,Watauga Lake,36.32052,-82.10301
48095,First Flight School,36.00419,-75.66505
70712,Almuñecar,36.72764,-3.69459
72162,Estepona,36.4115,-5.1596
83203,Lake of Egypt,37.61289,-88.93826
84262,Lagos,37.10134,-8.65915
85137,Duquesa Marina,36.35316,-5.22778
85721,Meia Praia,37.11137,-8.64679
87406,Punta Umbria,37.14843,-6.97
87407,Malaga nearshore,36.511,-4.2222
87408,Almeria nearshore,36.538,-2.393
87409,Costa Blanca nearshore,37.811,-0.10586
88280,La Manga del Mar Menor,37.65862,-0.73064
88448,Playa Calabarinda,37.42829,-1.50492
88989,Isla Canela,37.16749,-7.37816
88990,Mazagon,37.11486,-6.81261
88991,Valdevaqueros,36.05689,-5.68967
89491,Cadiz,36.50924,-6.28788
90074,Huelva,37.19767,-7.02885
90149,Cortadura,36.48554,-6.27138
91170,Embalse Zahara,36.84779,-5.38108
92452,Grand Rivers,37.00092,-88.2616
92997,Kill Devil Hills,36.01833,-75.67139
96261,Zahara de los Atunes,36.12,-5.876
96696,Pantano del Chorro,36.942,-4.803
97084,Playa Granada,36.698,-3.54
97799,Claytor Lake,37.054,-80.637
99630,Broad Bay,36.895,-76.027
174435,Corolla,36.38213,-75.82274
174826,Fishing Bay,37.53115,-76.34043
174846,Tomares,37.37599,-6.04606
174855,Ramon Sanchez-Pizjuan Stadium,37.38405,-5.97057
175039,Punta Paloma Playa,36.05686,-5.71217
175040,La Costa,36.05242,-5.65395
87405,Cadiz nearshore,36.412,-6.5912
