Spot ID,Name,Latitude,Longitude
43727,Lake Meredith,35.65885,-101.63699
43728,"Lake Murray, OK",34.03932,-97.0687
43738,Lake Tanglewood,35.04994,-101.77537
43820,Waurika Lake,34.25008,-98.05239
69749,San Jon,35.1132,-103.32558
71404,Adrian,35.27199,-102.67409
71406,Claude,35.11799,-101.37385
82630,Fort Gibson Lake,35.92886,-95.26908
82863,Satterwhite,34.53741,-97.41372
82869,Elk City - West,35.39664,-99.46842
84201,Lake Hefner,35.56708,-97.5947
90917,Greenbelt Reservoir,35.01267,-100.90467
91179,Lake Stanley Draper,35.34552,-97.35397
91885,Arcadia Lake,35.63717,-97.37416
92004,Duncan Lake,34.51942,-97.81456
92005,Clear Creek Lake,34.59633,-97.84477
92006,Lake Humphreys,34.5911,-97.89353
93001,Flagstaff Pulliam Arpt,35.13845,-111.67122
95248,Lake Fuqua,34.603,-97.676
98123,Foss Reservoir,35.564,-99.211
99405,Flagstaff Flyers Power Field,35.26301,-111.3957
174212,Eufaula Lake,35.29139,-95.56008
174827,Okay,35.85057,-95.31794
175318,St. Vincent Infirmary,34.75033,-92.33957
